-30,59,5
-30,59,5
-30,59,5
-29,59,5
-29,59,5
-30,59,5
-30,59,5
-31,59,5
-31,59,5
-31,59,5
-30,59,4
-30,59,5
-30,59,5
-30,59,5
-30,59,4
-29,59,5
-30,59,5
-30,59,5
-30,59,5
-31,58,5
-30,59,5
-30,59,4
-30,59,4
-30,59,5
-29,59,5
-29,58,5
-30,58,5
-29,59,4
-29,59,4
-28,60,4
-29,60,5
-30,58,5
-31,58,5
-31,58,4
-30,59,5
-30,59,5
-29,60,5
-28,60,4
-29,59,4
-30,59,4
-30,59,5
-30,59,5
-30,59,4
-29,59,5
-29,59,4
-30,59,5
-30,59,5
-30,59,5
-29,59,4
-30,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,4
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,4
-29,59,5
-29,59,5
-29,59,5
-30,59,4
-30,59,5
-30,58,5
-29,59,5
-30,59,5
-29,59,5
-29,59,4
-28,60,4
-28,60,4
-29,59,4
-30,59,5
-31,58,6
-32,58,5
-30,58,4
-29,59,4
-29,60,4
-30,59,5
-31,58,5
-30,58,4
-30,58,4
-30,59,4
-29,59,4
-28,59,4
-29,59,5
-31,59,5
-32,59,4
-30,59,4
-29,59,5
-31,59,4
-31,58,5
-31,58,5
-31,58,4
-31,59,4
-31,58,4
-30,59,4
-30,58,5
-31,58,4
-30,58,4
-29,59,5
-31,59,4
-30,59,4
-30,59,4
-31,58,4
-31,58,4
-31,58,4
-30,58,5
-29,58,4
-31,59,4
-31,58,5
-31,58,5
-31,58,4
-31,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-29,59,4
-30,59,4
-29,59,4
-30,59,4
-30,58,5
-31,58,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,5
-30,59,5
-30,59,4
-29,59,4
-30,59,4
-30,59,5
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,58,5
-30,58,4
-30,59,4
-30,59,4
-29,59,5
-30,59,4
-30,59,4
-30,59,4
-30,59,5
-30,59,4
-30,59,4
-30,59,4
-30,58,4
-30,58,4
-31,59,4
-30,59,5
-30,59,4
-29,59,4
-30,59,5
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,4
-30,59,5
-30,58,4
-30,59,4
-31,59,4
-30,59,4
-30,59,4
-30,59,5
-30,59,5
-29,59,4
-28,59,4
-29,60,4
-30,60,5
-30,59,5
-29,59,5
-29,58,5
-29,59,4
-29,59,5
-29,59,5
-29,59,5
-28,59,5
-29,59,5
-29,59,5
-29,60,5
-29,60,5
-28,60,5
-29,60,5
-28,59,5
-28,59,5
-30,59,5
-31,58,5
-31,58,5
-31,58,6
-30,59,5
-28,59,5
-29,59,5
-30,59,5
-30,59,5
-31,59,5
-31,59,5
-31,58,5
-31,58,5
-31,58,5
-31,58,6
-31,58,5
-32,58,5
-32,58,5
-31,58,5
-30,58,5
-30,59,5
-30,58,5
-30,58,6
-30,58,5
-31,59,6
-31,59,6
-31,58,6
-30,58,5
-30,58,5
-30,59,5
-30,59,6
-29,59,6
-29,59,6
-29,59,5
-29,59,6
-30,59,6
-29,59,6
-30,59,6
-29,59,6
-29,59,6
-29,59,6
-30,59,6
-31,58,7
-31,57,6
-30,59,6
-29,59,6
-29,59,7
-28,59,7
-29,58,6
-30,59,7
-31,58,7
-31,58,7
-30,58,7
-30,58,6
-29,59,7
-29,59,6
-30,59,6
-30,59,7
-30,59,6
-29,59,6
-29,59,6
-29,59,6
-29,59,7
-29,59,6
-29,59,6
-29,59,6
-29,59,6
-29,59,6
-29,59,6
-29,59,6
-29,59,6
-29,59,6
-29,59,6
-29,59,6
-29,59,6
-29,59,6
-29,59,6
-29,59,6
-29,59,6
-30,59,7
-30,59,7
-30,59,6
-29,59,6
-28,59,7
-29,59,7
-29,59,6
-29,59,6
-28,59,6
-28,60,6
-28,60,6
-28,60,6
-29,59,6
-30,59,6
-29,58,6
-29,59,6
-29,59,6
-29,59,7
-29,59,6
-29,59,6
-30,59,7
-30,59,7
-29,59,7
-29,59,7
-30,59,7
-29,59,6
-30,59,6
-31,59,6
-29,59,7
-29,59,7
-29,59,7
-29,59,6
-28,59,6
-29,59,6
-29,59,5
-29,59,6
-28,59,6
-27,59,6
-27,59,7
-29,59,7
-28,59,7
-27,59,8
-27,60,8
-28,60,7
-24,59,9
-25,59,8
-25,60,7
-27,59,6
-27,59,6
-26,60,7
-25,61,8
-25,61,8
-26,61,8
-25,61,9
-25,61,10
-26,61,9
-26,60,9
-24,61,9
-25,61,9
-26,61,9
-25,60,9
-26,60,9
-27,60,8
-26,60,8
-25,60,9
-26,60,9
-24,60,9
-24,60,9
-24,61,8
-25,60,8
-25,60,8
-26,60,8
-26,60,7
-25,60,8
-27,60,7
-28,60,6
-28,60,6
-25,60,9
-25,60,10
-26,60,9
-26,61,9
-27,60,8
-25,60,8
-26,60,7
-27,60,6
-27,60,7
-26,60,8
-27,60,7
-27,60,8
-27,60,7
-27,60,8
-27,60,8
-27,60,8
-27,60,8
-27,60,8
-27,60,8
-27,60,8
-26,60,8
-26,60,8
-27,60,8
-26,60,8
-26,60,8
-26,60,8
-27,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,7
-26,60,7
-26,60,7
-26,60,7
-27,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,7
-26,60,7
-26,60,8
-26,60,7
-26,60,8
-27,60,8
-27,60,8
-26,60,8
-26,60,7
-26,60,8
-26,60,8
-26,60,8
-26,60,7
-26,60,7
-26,60,8
-25,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,7
-26,60,8
-26,60,8
-26,60,8
-25,60,7
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,61,8
-26,60,8
-26,60,9
-26,60,9
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,9
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,8
-26,60,9
-27,60,9
-27,60,9
-27,60,9
-27,60,9
-26,60,9
-26,60,8
-26,60,8
-26,60,8
-25,60,7
-26,60,8
-26,60,8
-25,60,9
-25,60,8
-24,60,9
-24,60,10
-23,61,11
-23,61,10
-23,61,10
-23,61,10
-24,60,9
-24,60,9
-25,61,9
-25,60,9
-24,60,9
-20,61,12
-22,61,10
-27,61,8
-26,61,9
-26,60,8
-26,60,7
-25,60,8
-25,60,8
-26,61,8
-26,60,9
-26,59,9
-24,59,10
-24,60,11
-26,60,11
-26,60,10
-27,60,9
-27,60,9
-26,60,9
-26,59,9
-27,60,9
-28,60,9
-28,59,10
-27,59,9
-27,59,9
-26,60,9
-26,60,9
-26,60,9
-26,60,9
-26,60,9
-26,60,9
-25,60,9
-26,60,9
-26,60,9
-25,60,9
-25,60,9
-26,60,9
-26,60,9
-26,60,9
-26,60,9
-25,60,9
-26,60,9
-26,60,9
-25,60,10
-26,60,9
-26,60,9
-26,60,10
-25,60,9
-25,60,9
-26,60,9
-25,60,9
-25,61,10
-26,60,9
-24,61,9
-25,61,9
-25,61,10
-24,62,8
-24,61,8
-22,61,8
-21,61,9
-22,61,9
-22,61,9
-25,60,10
-25,59,10
-27,58,10
-27,58,10
-29,59,11
-29,58,12
-29,58,12
-30,58,12
-30,57,12
-30,57,12
-30,56,12
-31,55,12
-31,56,13
-34,55,12
-35,55,13
-35,54,14
-33,54,14
-33,55,13
-33,55,11
-33,56,11
-33,57,11
-32,56,11
-32,58,10
-32,59,9
-32,59,10
-32,59,9
-31,58,7
-31,58,7
-30,58,7
-28,58,7
-28,58,6
-29,59,6
-29,59,6
-29,59,6
-29,59,6
-28,59,5
-28,59,4
-28,60,3
-28,61,3
-28,61,4
-29,60,4
-28,60,4
-29,61,4
-28,61,3
-29,62,3
-29,62,3
-29,61,3
-29,61,3
-28,60,3
-28,60,3
-28,60,2
-28,61,1
-28,61,2
-27,60,3
-27,60,3
-26,60,3
-26,59,3
-27,60,3
-28,61,2
-28,61,2
-28,60,3
-27,60,4
-27,59,3
-29,59,2
-29,59,2
-29,59,2
-29,59,2
-29,59,2
-29,61,2
-28,61,1
-27,61,1
-26,61,1
-25,60,1
-25,61,2
-25,61,2
-25,62,2
-25,62,2
-24,61,2
-24,60,2
-24,61,3
-24,61,4
-26,60,5
-28,60,4
-29,60,4
-29,59,4
-30,59,4
-30,60,4
-29,60,4
-28,60,4
-28,60,4
-27,60,4
-27,60,3
-27,60,3
-27,60,4
-28,60,4
-29,60,4
-29,60,4
-28,60,4
-28,60,4
-27,60,4
-27,60,4
-27,61,4
-27,61,3
-26,61,4
-26,61,3
-26,61,3
-26,61,4
-25,61,3
-25,60,3
-26,61,4
-25,61,4
-25,61,3
-25,61,3
-24,61,3
-23,61,5
-26,61,5
-29,61,3
-32,59,1
-29,59,2
-29,58,2
-30,58,2
-31,58,3
-29,58,4
-30,58,5
-31,59,5
-29,59,5
-30,59,4
-31,59,4
-31,59,4
-31,59,3
-31,59,3
-30,59,4
-30,58,4
-29,58,4
-31,58,5
-31,58,5
-32,58,6
-32,58,6
-31,58,5
-31,58,5
-32,59,5
-31,59,5
-30,59,5
-29,59,5
-29,59,5
-29,60,4
-29,60,4
-29,59,5
-29,59,5
-29,59,5
-29,59,4
-29,59,4
-29,59,4
-29,59,4
-29,59,4
-29,59,5
-29,59,5
-29,59,5
-29,59,4
-29,59,5
-29,59,4
-28,59,4
-28,59,4
-29,59,4
-29,59,4
-30,59,5
-29,59,4
-30,59,4
-30,59,4
-29,59,4
-29,59,4
-29,59,5
-30,59,3
-29,58,2
-30,58,2
-28,58,2
-28,59,5
-29,59,6
-30,60,7
-31,60,8
-30,60,7
-29,59,5
-29,59,5
-29,59,4
-28,59,4
-28,59,4
-28,59,4
-28,60,5
-28,59,5
-29,60,5
-29,60,5
-29,59,4
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-28,59,5
-28,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-28,59,5
-29,60,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,4
-29,59,4
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,4
-29,59,5
-29,59,5
-29,59,5
-29,59,4
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,4
-29,59,5
-28,59,4
-28,59,4
-29,59,4
-29,59,5
-29,59,4
-29,59,5
-29,59,4
-29,60,5
-29,59,5
-28,59,4
-29,60,4
-29,59,4
-29,59,5
-29,59,5
-29,60,4
-29,59,5
-28,59,4
-29,59,4
-29,59,4
-29,59,5
-28,59,5
-29,59,5
-29,59,4
-28,59,4
-29,59,5
-29,59,4
-28,59,5
-29,60,4
-29,59,4
-28,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,60,5
-29,60,5
-28,59,5
-29,59,5
-29,59,5
-29,59,5
-29,60,5
-28,59,5
-28,59,6
-29,59,6
-28,59,5
-28,60,5
-28,60,5
-28,59,5
-28,59,5
-28,59,5
-29,60,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,5
-29,59,6
-29,59,6
-29,59,5
-29,59,5
-30,59,6
-28,60,5
-28,60,5
-27,60,5
-28,60,5
-27,60,5
-28,60,5
-28,60,6
-28,60,6
-27,60,5
-26,60,5
-26,60,5
-28,60,5
-28,60,5
-26,61,5
-25,60,5
-27,60,4
-27,59,5
-27,60,7
-28,60,7
-29,60,8
-30,59,8
-30,59,7
-30,58,7
-30,59,7
-30,58,7
-30,58,8
-31,58,8
-31,58,8
-32,58,9
-32,58,9
-32,58,9
-32,58,9
-31,58,9
-31,58,9
-31,58,8
-30,58,8
-30,58,8
-30,58,9
-30,58,9
-31,58,10
-31,58,10
-31,58,10
-32,58,10
-30,57,9
-29,58,9
-29,58,9
-29,58,9
-29,58,9
-30,58,10
-29,58,10
-29,58,10
-30,58,10
-29,58,10
-30,58,10
-29,58,11
-29,58,10
-29,57,10
-29,58,10
-29,58,10
-29,58,11
-29,58,11
-29,57,9
-30,58,8
-31,58,9
-30,58,9
-32,58,9
-32,59,9
-31,58,9
-30,58,9
-30,58,9
-30,59,9
-30,59,9
-30,58,9
-30,58,9
-32,58,9
-32,58,9
-30,57,9
-29,58,8
-30,58,8
-30,58,10
-29,58,10
-29,58,11
-28,59,10
-27,59,10
-28,59,9
-26,59,9
-27,59,9
-28,60,9
-28,61,10
-29,61,9
-27,60,9
-26,60,9
-25,61,9
-25,62,9
-24,62,10
-24,62,10
-26,62,9
-28,62,9
-26,61,9
-32,61,8
-29,59,7
-25,59,11
-24,59,12
-26,59,14
-26,60,13
-30,60,9
-29,60,10
-25,59,11
-25,58,11
-25,57,11
-27,58,11
-28,58,12
-31,57,13
-32,57,13
-31,56,16
-26,57,19
-26,57,15
-29,57,14
-28,56,11
-28,56,12
-29,56,14
-31,56,16
-31,56,16
-31,57,19
-31,58,19
-30,59,19
-30,58,19
-28,58,18
-26,57,18
-27,57,18
-27,56,17
-28,55,15
-29,55,14
-29,57,15
-30,57,19
-31,57,20
-32,58,21
-34,58,20
-31,58,20
-30,58,20
-31,60,18
-29,61,19
-22,61,20
-23,59,16
-22,58,16
-20,58,18
-21,57,18
-22,49,19
-21,46,17
-20,47,19
-22,47,20
-22,51,20
-22,54,20
-18,60,23
-19,64,23
-20,64,25
-15,67,25
-8,69,25
-15,71,19
-16,66,17
-17,59,12
-17,58,10
-24,63,7
-27,63,6
-27,59,6
-28,57,6
-28,57,6
-30,58,9
-29,59,10
-31,58,9
-32,58,8
-34,59,8
-33,60,8
-33,65,8
-34,64,10
-33,58,11
-31,54,17
-29,55,21
-24,58,28
-23,61,29
-24,62,24
-24,61,21
-21,59,17
-18,58,18
-15,56,18
-18,56,17
-24,55,18
-26,55,19
-24,55,19
-22,55,20
-19,54,20
-17,55,20
-20,57,19
-23,61,17
-24,63,17
-26,61,20
-27,58,19
-28,53,15
-29,52,14
-30,52,15
-35,54,15
-37,54,16
-41,55,17
-40,55,19
-38,56,20
-39,56,21
-40,55,20
-40,54,19
-38,55,19
-35,55,17
-34,55,17
-33,56,16
-32,56,16
-32,56,15
-32,56,15
-31,56,16
-30,56,16
-29,55,15
-29,55,15
-29,56,15
-29,56,15
-29,56,15
-29,56,16
-30,56,16
-30,56,16
-31,56,16
-30,55,16
-30,55,15
-30,55,15
-29,55,13
-29,57,13
-27,56,13
-28,57,13
-29,57,13
-30,58,13
-30,58,15
-30,58,14
-31,58,14
-30,58,14
-31,60,14
-31,59,14
-30,59,15
-29,60,16
-28,60,16
-28,59,16
-27,59,15
-27,59,13
-26,59,12
-24,59,12
-23,59,12
-23,60,12
-24,60,12
-23,60,13
-23,63,15
-21,64,15
-18,62,12
-19,62,12
-24,64,12
-25,66,12
-29,64,9
-30,62,10
-34,60,4
-35,58,2
-31,55,12
-33,51,15
-35,47,12
-43,45,8
-40,45,9
-45,46,9
-51,47,6
-50,50,3
-53,50,-3
-53,52,-2
-53,52,1
-41,52,11
-41,51,14
-39,48,13
-36,50,12
-39,48,9
-41,44,7
-43,47,3
-47,45,3
-44,43,1
-42,43,3
-43,42,8
-49,42,9
-53,46,2
-57,48,0
-57,53,3
-53,52,0
-40,51,3
-41,50,3
-35,49,5
-37,50,8
-39,48,7
-38,49,7
-37,50,9
-38,51,10
-34,53,13
-31,54,16
-31,55,16
-33,57,15
-34,58,15
-36,60,14
-36,60,14
-35,60,13
-35,60,12
-35,59,11
-35,58,11
-34,58,10
-34,57,9
-34,57,9
-33,57,9
-33,57,9
-32,56,9
-32,56,9
-32,56,10
-32,56,10
-32,57,10
-32,59,11
-31,59,11
-31,60,12
-31,59,12
-30,59,11
-30,59,11
-29,59,10
-29,59,9
-29,58,8
-29,58,8
-29,58,8
-29,57,8
-29,57,7
-29,56,6
-30,58,7
-30,59,7
-30,57,7
-31,56,7
-32,58,7
-33,59,8
-33,60,9
-32,62,9
-33,62,8
-34,63,6
-33,60,5
-33,59,5
-32,57,4
-30,57,4
-30,55,5
-30,55,5
-30,57,4
-30,57,5
-31,57,4
-31,58,5
-31,59,4
-31,61,6
-30,61,7
-31,61,7
-31,61,8
-30,58,9
-30,58,9
-30,58,11
-29,58,12
-29,58,13
-25,58,16
-26,58,16
-29,56,13
-29,55,12
-31,56,10
-32,57,9
-32,57,8
-31,56,7
-31,58,7
-31,58,7
-32,58,7
-32,57,8
-33,58,8
-33,57,9
-33,57,9
-32,57,11
-32,57,10
-34,57,9
-33,57,8
-30,58,8
-27,58,9
-29,58,7
-31,58,6
-33,58,7
-32,58,9
-33,57,9
-34,57,9
-34,57,10
-34,57,8
-32,57,9
-35,58,12
-35,58,11
-36,58,10
-36,58,7
-35,57,7
-31,57,8
-30,58,9
-30,59,12
-31,59,10
-34,57,8
-34,57,9
-36,57,8
-35,56,8
-33,58,11
-33,59,12
-45,57,2
-36,52,4
-33,50,5
-25,50,13
-25,52,14
-34,55,12
-39,55,10
-40,55,8
-38,54,7
-36,54,8
-36,55,8
-35,55,8
-35,56,8
-37,56,8
-37,56,7
-37,56,7
-35,56,8
-35,56,8
-36,55,6
-37,55,6
-37,55,6
-37,55,6
-38,55,6
-39,54,7
-39,54,7
-38,55,6
-38,55,6
-36,56,6
-35,55,6
-35,56,7
-35,56,6
-36,55,7
-35,55,6
-34,56,6
-35,56,6
-35,56,6
-35,57,6
-35,57,7
-34,56,7
-33,57,7
-34,58,7
-34,58,6
-33,58,7
-32,56,8
-32,55,8
-34,54,7
-35,55,6
-36,55,6
-35,55,7
-34,56,8
-34,57,8
-36,57,8
-39,57,6
-37,56,4
-36,55,3
-31,56,3
-30,58,3
-31,58,2
-32,59,3
-31,58,3
-31,58,4
-32,58,3
-32,58,2
-32,58,2
-31,59,3
-30,59,3
-32,60,3
-32,59,2
-31,58,2
-31,59,1
-32,60,1
-33,59,2
-33,59,3
-33,58,4
-34,58,4
-35,58,5
-38,58,8
-58,64,25
-66,72,55
-72,71,61
-86,68,65
-87,64,61
-74,53,48
-70,47,40
-62,42,33
-61,38,27
-55,25,22
-43,19,22
-31,9,16
-27,9,19
-25,8,19
-25,11,22
-22,18,27
-26,13,32
-30,8,34
-28,11,40
-29,8,40
-36,4,41
-30,6,49
-22,4,52
-35,5,46
-35,6,49
-36,5,55
-39,4,55
-33,6,55
-31,6,54
-31,2,54
-34,5,52
-24,7,59
-27,6,57
-30,4,60
-16,6,65
-18,6,61
-27,6,54
-23,6,57
-11,7,61
-16,2,54
-22,4,57
-17,6,60
-24,-1,58
-38,-1,49
-63,-9,36
-30,-6,56
-36,-8,54
-49,-9,46
-42,-7,50
-37,-6,55
-43,-8,48
-46,-6,48
-43,-5,50
-44,-8,46
-42,-8,45
-36,-3,53
-38,-3,52
-36,-5,52
-38,-9,50
-37,-12,50
-35,-10,52
-38,-9,51
-40,-10,51
-37,-10,51
-32,-8,53
-31,-7,53
-37,-9,50
-28,-10,56
-29,-9,57
-32,-12,53
-26,-10,56
-30,-7,56
-32,-7,55
-30,-9,56
-29,-9,58
-27,-7,58
-28,-7,56
-51,-6,40
-37,-7,49
-38,-7,54
-38,-9,49
-37,-9,48
-31,-8,56
-34,-8,54
-35,-9,55
-33,-8,57
-37,-5,52
-40,-6,49
-30,-7,52
-34,-4,54
-36,-4,48
-35,-10,45
-37,-16,44
-39,-18,45
-39,-23,45
-41,-20,49
-42,-18,49
-47,-15,44
-50,-17,38
-46,-18,46
-47,-18,44
-49,-18,45
-46,-15,47
-44,-15,47
-46,-13,44
-49,-13,39
-42,-15,43
-41,-16,45
-43,-15,44
-45,-16,42
-44,-20,43
-46,-20,40
-53,-22,37
-50,-21,38
-50,-21,39
-50,-21,36
-52,-22,34
-48,-20,38
-48,-20,37
-48,-20,35
-49,-20,35
-48,-19,37
-48,-20,35
-49,-20,35
-50,-22,36
-52,-20,36
-50,-22,37
-48,-23,38
-46,-29,38
-45,-34,37
-40,-37,41
-38,-37,41
-42,-34,39
-38,-31,41
-38,-29,41
-46,-29,35
-45,-28,35
-41,-26,37
-43,-23,37
-48,-18,36
-48,-18,35
-45,-17,35
-46,-14,33
-43,-20,35
-40,-15,42
-46,-14,41
-45,-15,40
-35,-12,47
-37,-17,40
-34,-18,34
-35,-18,26
-34,-18,24
-42,-32,24
-41,-28,20
-49,-35,35
-57,-34,46
-69,-28,47
-82,-15,48
-86,-17,40
-63,-20,35
-51,-20,29
-39,-19,15
-38,-18,13
-37,-15,19
-36,-16,16
-33,-13,7
-51,-2,16
-54,5,21
-43,13,24
-43,14,18
-66,29,14
-67,37,18
-64,49,23
-60,55,28
-55,61,37
-55,60,31
-63,59,23
-60,56,21
-57,56,22
-52,59,27
-48,58,26
-46,53,17
-48,52,14
-41,53,16
-36,56,17
-33,58,14
-35,58,12
-35,58,12
-39,57,6
-42,57,3
-40,56,4
-36,56,7
-34,55,7
-35,54,6
-29,54,10
-29,56,15
-37,54,10
-38,54,10
-40,54,9
-42,51,9
-43,50,9
-41,48,8
-41,46,10
-44,45,9
-45,45,8
-44,49,12
-48,48,10
-42,48,10
-42,48,10
-44,50,10
-44,49,10
-44,49,10
-46,49,9
-46,49,9
-45,48,9
-45,48,10
-44,48,10
-43,49,10
-44,49,10
-44,49,10
-44,48,10
-44,49,10
-44,49,11
-45,48,10
-45,49,10
-45,48,11
-45,48,11
-44,49,10
-42,49,10
-42,50,10
-43,50,10
-44,49,10
-43,49,10
-43,49,10
-44,49,11
-45,49,11
-44,49,11
-44,49,11
-44,49,11
-45,48,11
-45,49,10
-44,49,11
-44,49,10
-44,49,10
-44,49,10
-43,49,11
-43,50,10
-43,49,10
-43,49,10
-43,50,10
-42,50,10
-42,50,11
-40,50,12
-41,50,10
-42,49,9
-43,49,9
-43,49,8
-44,50,8
-46,50,9
-46,50,9
-43,49,10
-42,49,10
-44,50,10
-45,50,10
-43,50,9
-43,50,9
-44,51,9
-42,50,8
-41,50,8
-44,51,9
-44,51,9
-41,50,9
-42,51,9
-43,51,9
-43,51,10
-43,50,8
-42,50,9
-41,51,9
-41,52,8
-41,52,8
-40,51,8
-41,52,9
-41,51,8
-42,51,8
-41,51,8
-41,51,8
-41,52,7
-41,52,8
-41,53,8
-40,52,8
-40,52,8
-39,52,8
-40,52,7
-40,53,7
-40,53,7
-41,52,7
-41,52,8
-41,52,8
-41,52,8
-41,52,8
-42,52,7
-41,52,7
-40,51,7
-41,51,7
-43,51,7
-44,51,8
-42,51,8
-41,51,8
-42,51,8
-43,51,7
-42,51,7
-42,51,7
-41,51,7
-42,51,8
-42,51,8
-42,51,7
-42,51,7
-42,51,8
-42,51,8
-42,50,8
-42,50,7
-43,50,8
-44,50,8
-44,50,8
-47,50,9
-45,50,9
-42,50,9
-41,51,8
-41,53,7
-40,53,6
-39,53,7
-40,53,7
-40,53,7
-40,53,7
-40,53,6
-40,53,7
-40,53,7
-40,53,6
-40,53,6
-40,53,6
-39,53,6
-40,53,6
-40,53,6
-41,52,7
-41,52,6
-41,52,6
-41,52,6
-41,52,6
-41,52,6
-41,52,6
-41,52,7
-42,52,7
-41,52,5
-40,52,5
-41,52,7
-42,52,6
-43,52,6
-41,51,6
-41,51,6
-43,52,6
-43,51,6
-42,51,6
-42,51,6
-42,51,6
-42,51,6
-42,51,6
-42,51,6
-42,51,6
-42,51,6
-43,51,6
-42,51,7
-43,51,6
-42,51,6
-43,51,6
-43,50,6
-44,50,6
-42,50,6
-43,51,6
-42,51,6
-41,51,6
-41,51,6
-42,51,6
-43,51,6
-43,52,7
-42,51,7
-41,51,6
-41,51,6
-41,52,6
-43,52,6
-42,52,6
-41,52,6
-41,52,6
-41,52,6
-40,53,7
-39,55,7
-40,55,7
-38,55,7
-37,56,7
-32,57,9
-32,56,9
-32,56,9
-34,57,10
-33,56,10
-33,57,8
-31,57,7
-32,56,5
-32,56,5
-34,56,5
-34,55,6
-33,56,5
-32,57,6
-32,56,7
-37,54,4
-37,55,9
-37,55,8
-39,55,7
-41,56,10
-40,58,14
-39,60,15
-40,60,15
-42,58,16
-42,55,16
-41,54,15
-39,56,14
-38,56,14
-36,57,13
-35,57,12
-34,58,11
-33,59,11
-30,60,11
-30,60,10
-29,59,10
-28,59,10
-27,59,10
-27,59,11
-27,60,10
-27,61,11
-27,61,12
-26,60,11
-27,60,10
-27,59,12
-26,57,12
-27,53,12
-29,53,13
-30,54,14
-31,52,15
-31,52,15
-32,53,16
-32,54,15
-33,58,15
-33,61,16
-31,65,16
-29,65,16
-27,61,15
-27,59,13
-26,59,11
-26,61,11
-25,61,11
-25,60,9
-25,59,9
-26,58,8
-26,57,8
-27,57,7
-27,57,8
-28,57,9
-29,57,9
-29,57,9
-30,57,9
-30,57,9
-31,57,9
-31,57,10
-32,57,9
-33,58,9
-33,59,10
-33,59,10
-32,59,11
-32,57,12
-32,56,12
-31,56,12
-31,57,12
-30,58,13
-30,58,12
-32,59,10
-32,59,10
-31,59,9
-31,59,9
-30,59,9
-29,59,9
-29,60,8
-28,59,8
-28,59,8
-28,59,8
-28,58,8
-28,58,8
-28,58,8
-29,58,9
-29,59,8
-30,59,8
-30,59,8
-30,59,9
-30,58,9
-31,58,9
-30,59,8
-31,59,8
-31,58,8
-31,59,8
-32,59,8
-32,59,9
-30,58,8
-30,59,7
-30,58,8
-29,57,7
-30,58,7
-30,59,8
-30,59,8
-30,59,9
-29,59,8
-30,59,9
-29,59,8
-28,58,7
-29,59,7
-29,58,7
-28,58,7
-28,59,7
-28,60,8
-28,60,8
-27,59,7
-28,59,7
-27,59,6
-27,58,6
-28,58,5
-28,58,4
-29,58,4
-29,59,3
-29,60,3
-30,61,4
-29,60,4
-30,61,3
-28,62,2
-31,62,1
-30,62,5
-25,61,9
-27,61,8
-29,61,7
-30,59,6
-30,59,5
-30,58,3
-31,58,2
-31,59,0
-31,59,0
-32,58,-1
-33,58,-2
-33,59,-1
-34,59,-2
-35,59,-3
-31,59,-3
-32,59,-4
-31,59,-3
-30,58,-4
-31,57,-3
-32,57,-2
-36,57,-1
-35,57,0
-36,57,0
-34,56,-2
-31,57,-2
-28,59,0
-28,60,2
-28,62,2
-28,62,2
-23,61,7
-24,60,8
-27,59,6
-27,59,7
-29,59,6
-29,58,4
-28,58,6
-26,58,8
-26,59,10
-29,60,10
-29,58,9
-29,58,8
-29,58,8
-30,58,8
-30,59,8
-29,60,8
-28,60,7
-28,60,6
-28,60,7
-28,59,8
-28,60,7
-28,60,7
-28,60,6
-28,60,5
-27,59,6
-26,60,7
-26,61,7
-27,61,6
-26,61,6
-27,60,5
-28,59,6
-28,59,6
-28,59,7
-29,59,6
-29,59,6
-28,59,6
-27,60,7
-28,59,7
-28,59,7
-29,59,6
-29,60,6
-29,59,6
-28,59,7
-29,59,7
-30,59,7
-30,59,6
-31,58,7
-30,58,7
-29,59,6
-31,59,7
-31,59,7
-31,58,7
-32,58,7
-32,57,7
-32,57,7
-31,58,7
-32,58,7
-32,58,7
-31,58,7
-31,58,7
-31,58,6
-31,58,7
-32,58,8
-32,58,8
-33,57,8
-33,57,7
-30,59,5
-29,60,6
-28,61,6
-28,60,6
-30,59,7
-30,58,8
